124.40,14626.83,15379.97,101.09,-0.07
124.47,14715.42,14820.86,101.09,-0.07
124.53,14673.61,13464.91,101.09,-0.07
124.59,14197.62,13131.46,101.09,0.00
124.65,13464.91,13024.88,101.09,-0.07
124.72,13161.56,13007.97,101.09,0.00
124.78,12961.66,13067.34,101.09,0.00
124.84,12828.54,13217.80,101.09,0.00
124.90,12714.00,13305.14,101.09,-0.07
124.96,12617.21,13406.83,101.09,0.00
125.02,12474.40,13600.63,101.09,-0.07
125.08,12284.44,13884.05,101.09,-0.07
125.15,12077.08,14227.18,101.09,-0.07
125.21,11864.82,14673.61,101.09,-0.07
125.27,11686.91,15267.43,101.09,-0.07
125.33,11669.37,15340.42,101.09,-0.07
125.40,11644.89,15295.43,101.09,0.00
125.46,11926.36,15295.43,101.09,0.00
125.52,13058.82,15379.97,101.09,-0.07
125.58,14668.40,15317.90,101.09,-0.07
125.64,14590.63,15363.00,101.09,-0.07
125.71,14570.01,15351.70,101.09,-0.07
125.77,14600.96,15351.70,101.17,-0.07
125.83,14632.01,15351.70,101.09,-0.07
125.89,14668.40,15374.31,101.09,-0.07
125.95,14668.40,15379.97,101.09,-0.07
126.01,14658.00,15379.97,101.09,0.00
126.07,14746.91,14673.61,101.17,-0.07
126.14,14626.83,13287.61,101.09,0.00
126.20,14192.70,13088.65,101.09,-0.07
126.26,13618.90,12949.08,101.09,-0.07
126.32,13200.46,12965.85,101.09,-0.07
126.39,12828.54,13058.82,101.09,-0.07
126.45,12629.25,13191.80,101.09,-0.07
126.51,12505.90,13274.47,101.09,-0.07
126.57,12392.38,13411.30,101.09,-0.07
126.63,12261.52,13637.22,101.09,-0.07
126.69,12080.79,13945.79,101.09,0.00
126.75,11843.23,14346.54,101.09,-0.07
126.82,11589.26,15008.62,101.09,-0.07
126.88,11441.99,15351.70,101.09,0.00
126.94,11445.38,15306.64,101.09,-0.07
127.00,11868.42,15301.04,101.09,-0.07
127.07,12944.89,15363.00,101.09,-0.07
127.13,14570.01,15284.22,101.09,-0.07
127.19,14534.05,15351.70,101.09,-0.07
127.25,14513.57,15323.51,101.09,-0.07
127.31,14570.01,15323.51,101.09,0.00
127.38,14616.48,15329.14,101.09,-0.07
127.44,14658.00,15340.42,101.09,-0.07
127.50,14684.05,15368.65,101.09,-0.07
127.56,14694.49,15368.65,101.09,0.00
127.62,14725.90,15172.91,101.09,0.00
127.68,14773.24,13836.88,101.09,-0.07
127.74,14508.46,13088.65,101.09,0.00
127.81,13546.05,12970.07,101.09,0.00
127.86,13092.92,12928.16,101.09,-0.07
127.93,12882.34,12991.10,101.09,0.00
127.99,12701.83,13105.74,101.09,-0.07
128.05,12593.22,13157.25,101.17,0.00
128.11,12505.90,13222.14,101.09,-0.07
128.17,12388.48,13393.50,101.09,-0.07
128.23,12204.55,13678.59,101.09,-0.07
128.30,11922.73,14051.36,101.09,-0.07
128.36,11623.99,14757.44,101.09,-0.07
128.42,11411.57,15334.79,101.09,-0.07
128.48,11398.09,15301.04,101.09,-0.07
128.54,11814.54,15295.43,101.09,-0.07
128.61,12995.32,15363.00,101.09,-0.07
128.67,14585.46,15289.82,101.09,-0.07
128.74,14528.93,15340.42,101.09,-0.07
128.80,14523.81,15317.90,101.09,-0.07
128.86,14575.16,15317.90,101.09,0.00
128.92,14616.48,15329.14,101.09,0.00
128.98,14658.00,15351.70,101.09,-0.07
129.04,14663.20,15368.65,101.09,-0.07
129.11,14663.20,15363.00,101.09,0.00
129.17,14736.40,14976.13,101.09,-0.07
129.23,14715.42,13710.92,101.09,-0.07
129.29,14306.57,13110.02,101.17,0.00
129.35,13274.47,12986.88,101.17,0.00
129.41,12982.67,12953.27,101.09,0.00
129.48,12783.34,13003.75,101.09,-0.07
129.54,12673.52,13101.46,101.09,-0.07
129.60,12593.22,13140.05,101.09,0.00
129.66,12537.53,13191.80,101.09,-0.07
129.73,12419.61,13380.18,101.09,0.00
129.79,12204.55,13605.19,101.09,-0.07
129.85,11893.71,14017.62,101.09,-0.07
129.91,11558.17,14895.46,101.09,-0.07
129.97,11354.48,15323.51,101.09,-0.07
130.03,11404.83,15284.22,101.09,0.00
130.09,12280.61,15301.04,101.09,-0.07
130.15,13632.63,15385.63,101.09,-0.07
130.22,14585.46,15334.79,101.09,0.00
130.29,14554.57,15312.28,101.09,-0.07
130.35,14570.01,15317.90,101.09,0.00
130.41,14606.12,15323.51,101.09,0.00
130.47,14658.00,15340.42,101.09,0.00
130.53,14678.83,15368.65,101.09,-0.07
130.60,14694.49,15363.00,101.17,-0.07
130.66,14694.49,15172.91,101.09,-0.07
130.72,14799.66,13945.79,101.09,0.00
130.78,14570.01,13209.13,101.09,-0.07
130.84,13632.63,13016.43,101.09,-0.07
130.90,13131.46,12940.71,101.09,-0.07
130.96,12995.32,12965.85,101.09,-0.07
131.03,12886.49,13041.83,101.09,0.00
131.09,12791.53,13071.59,101.09,-0.07
131.15,12718.06,13105.74,101.09,-0.07
131.21,12589.22,13235.19,101.09,0.00
131.27,12407.93,13442.53,101.09,0.00
131.34,12103.13,13734.09,101.09,0.00
131.40,11729.19,14452.44,101.09,0.00
131.46,11421.70,15334.79,101.09,-0.07
131.52,11374.58,15312.28,101.09,0.00
131.58,11970.13,15295.43,101.09,-0.07
131.65,13217.80,15368.65,101.09,-0.07
131.71,14611.30,15329.14,101.09,-0.07
131.77,14539.18,15323.51,101.09,0.00
131.83,14549.45,15317.90,101.09,-0.07
131.89,14585.46,15317.90,101.09,0.00
131.96,14621.65,15329.14,101.09,-0.07
132.02,14668.40,15346.05,101.09,0.00
132.08,14684.05,15363.00,101.09,0.00
132.14,14704.94,15351.70,101.09,-0.07
132.20,14725.90,15030.34,101.17,-0.07
132.26,14794.37,13818.09,101.09,-0.07
132.32,14482.95,13305.14,101.09,0.00
132.39,13248.26,13144.34,101.09,-0.07
132.45,12738.39,13191.80,101.09,-0.07
132.51,12462.63,13384.62,101.09,0.00
132.57,12303.59,13609.75,101.09,0.00
132.63,12163.05,13748.04,101.09,0.00
132.70,12065.94,13813.41,101.09,0.00
132.76,11973.80,14003.20,101.09,-0.07
132.82,11886.48,14301.58,101.09,-0.07
132.88,11753.98,14559.71,101.17,-0.07
132.94,11575.42,14938.38,101.09,0.00
133.01,11431.83,15346.05,101.09,0.00
133.07,11371.22,15340.42,101.09,-0.07
133.13,11408.20,15306.64,101.09,-0.07
133.19,12032.62,15323.51,101.09,0.00
133.25,13050.33,15396.98,101.09,-0.07
133.31,14611.30,15289.82,101.17,-0.07
133.38,14564.87,15363.00,101.09,0.00
133.44,14549.45,15346.05,101.09,-0.07
133.50,14595.79,15346.05,101.09,-0.07
133.56,14626.83,15346.05,101.09,0.00
133.62,14663.20,15351.70,101.09,-0.07
133.69,14663.20,15374.31,101.09,-0.07
133.75,14684.05,15379.97,101.09,-0.07
133.81,14678.83,15301.04,101.09,-0.07
133.87,14810.26,14301.58,101.09,-0.07
133.93,14600.96,13252.62,101.09,-0.07
133.99,13641.81,13054.57,101.09,-0.07
134.06,13080.11,12986.88,101.09,-0.07
134.12,12828.54,13037.59,101.09,-0.07
134.18,12621.22,13183.15,101.09,-0.07
134.24,12462.63,13353.61,101.09,-0.07
134.30,12315.11,13473.90,101.09,-0.07
134.37,12155.53,13678.59,101.09,0.00
134.43,11962.83,14003.20,101.09,-0.07
134.49,11743.34,14411.94,101.09,-0.07
134.55,11499.83,14922.26,101.09,-0.07
134.62,11347.79,15357.34,101.09,-0.07
134.68,11334.44,15312.28,101.09,-0.07
134.74,11513.52,15289.82,101.09,0.00
134.80,12482.26,15334.79,101.17,-0.07
134.86,13955.33,15414.03,101.09,-0.07
134.92,14564.87,15357.34,101.09,-0.07
134.98,14528.93,15340.42,101.09,0.00
135.05,14564.87,15334.79,101.09,-0.07
135.11,14606.12,15340.42,101.09,-0.07
135.17,14652.79,15368.65,101.09,-0.07
135.23,14673.61,15391.31,101.09,-0.07
135.30,14689.27,15379.97,101.09,-0.07
135.36,14736.40,14970.73,101.09,-0.07
135.42,14725.90,13555.12,101.09,-0.07
135.48,14356.57,13080.11,101.09,-0.07
135.54,13296.37,12982.67,101.09,-0.07
135.60,13046.08,12974.27,101.09,0.00
135.66,12865.74,13029.13,101.09,-0.07
135.73,12685.64,13144.34,101.09,-0.07
135.79,12565.31,13226.50,101.09,-0.07
135.85,12411.82,13358.03,101.09,-0.07
135.91,12212.12,13641.81,101.09,-0.07
135.97,11951.87,14012.81,101.17,-0.07
136.04,11630.94,14559.71,101.09,-0.07
136.10,11354.48,15256.25,101.09,-0.07
136.16,11261.50,15340.42,101.09,-0.07
136.22,11384.64,15295.43,101.09,-0.07
136.28,12307.43,15323.51,101.09,-0.07
136.35,13706.30,15402.65,101.09,0.00
136.41,14564.87,15357.34,101.09,-0.07
136.47,14528.93,15329.14,101.17,-0.07
136.53,14554.57,15323.51,101.09,-0.07
136.59,14595.79,15340.42,101.17,-0.07
136.65,14642.40,15346.05,101.09,0.00
136.71,14684.05,15357.34,101.09,-0.07
136.78,14694.49,15379.97,101.17,-0.07
136.85,14689.27,15368.65,101.17,-0.07
136.91,14778.52,14752.17,101.09,0.00
136.97,14658.00,13420.20,101.09,-0.07
137.03,14036.89,13170.19,101.09,-0.07
137.10,13054.57,13041.83,101.09,0.00
137.16,12738.39,13131.46,101.09,-0.07
137.22,12577.26,13283.21,101.09,-0.07
137.28,12498.00,13464.91,101.17,-0.07
137.34,12407.93,13628.05,101.17,-0.07
137.40,12322.80,13879.32,101.09,-0.07
137.46,12193.20,14256.85,101.09,-0.07
137.52,11962.83,14704.94,101.09,-0.07
137.59,11729.19,15139.80,101.09,-0.07
137.65,11561.63,15357.34,101.09,0.00
137.71,11565.07,15357.34,101.09,-0.07
137.77,11585.80,15323.51,101.09,0.00
137.84,12269.16,15351.70,101.09,-0.07
137.90,13650.99,15425.40,101.09,-0.07
137.96,14590.63,15391.31,101.09,-0.07
138.02,14549.45,15363.00,101.09,-0.07
138.08,14559.71,15363.00,101.09,0.00
138.14,14626.83,15357.34,101.09,-0.07
138.21,14658.00,15374.31,101.09,-0.07
138.27,14663.20,15414.03,101.09,-0.07
138.33,14699.71,15402.65,101.09,0.00
138.39,14689.27,15346.05,101.17,0.00
138.46,14757.44,13917.22,101.09,-0.07
138.52,14467.69,13067.34,101.17,-0.07
138.58,13389.05,13003.75,101.17,-0.07
138.64,12949.08,13041.83,101.09,0.00
138.70,12701.83,13239.55,101.09,-0.07
138.76,12509.84,13442.53,101.09,-0.07
138.82,12342.06,13568.75,101.09,-0.07
138.89,12181.89,13748.04,101.09,0.00
138.95,11995.80,14070.71,101.09,-0.07
139.01,11771.74,14477.86,101.09,-0.07
139.07,11551.28,14943.77,101.09,0.00
139.13,11381.28,15368.65,101.09,0.00
139.20,11317.80,15346.05,101.09,-0.07
139.26,11401.46,15317.90,101.09,-0.07
139.32,12215.91,15334.79,101.09,0.00
139.38,13442.53,15414.03,101.09,0.00
139.44,14606.12,15374.31,101.17,-0.07
139.51,14554.57,15368.65,101.09,-0.07
139.57,14559.71,15351.70,101.09,-0.07
139.63,14611.30,15351.70,101.09,-0.07
139.69,14642.40,15346.05,101.09,-0.07
139.75,14689.27,15374.31,101.09,-0.07
139.81,14699.71,15374.31,101.09,-0.07
139.88,14710.19,15301.04,101.09,0.00
139.94,14794.37,14197.62,101.09,0.00
140.00,14549.45,13110.02,101.09,-0.07
140.06,13433.59,12965.85,101.09,-0.07
140.13,12995.32,12940.71,101.09,0.00
140.19,12828.54,13063.08,101.09,0.00
140.25,12657.38,13230.84,101.09,-0.07
140.31,12498.00,13335.96,101.09,0.00
140.37,12307.43,13518.92,101.17,0.00
140.43,12062.23,13865.14,101.09,0.00
140.49,11785.97,14351.57,101.09,-0.07
140.56,11482.77,14970.73,101.09,-0.07
140.62,11287.93,15374.31,101.17,0.00
140.68,11291.24,15306.64,101.09,-0.07
140.74,12125.55,15306.64,101.09,0.00
140.80,13591.50,15402.65,101.09,0.00
140.86,14585.46,15357.34,101.09,-0.07
140.93,14549.45,15334.79,101.09,0.00
140.99,14559.71,15334.79,101.09,0.00
141.05,14611.30,15334.79,101.09,-0.07
141.11,14684.05,15351.70,101.09,-0.07
141.18,14752.17,15368.65,101.09,0.00
141.24,14762.71,15379.97,101.09,-0.07
141.30,14746.91,15295.43,101.09,-0.07
141.36,14863.41,13874.59,101.09,0.00
141.42,14600.96,13287.61,101.09,-0.07
141.48,13429.12,13041.83,101.09,0.00
141.54,12999.53,13007.97,101.09,-0.07
141.61,12807.96,13084.37,101.09,0.00
141.67,12629.25,13252.62,101.09,-0.07
141.73,12474.40,13362.46,101.17,-0.07
141.79,12288.27,13532.47,101.09,-0.07
141.85,12084.51,13841.59,101.09,-0.07
141.92,11839.63,14296.60,101.09,-0.07
141.98,11558.17,14799.66,101.09,-0.07
142.04,11314.47,15340.42,101.09,-0.07
142.10,11225.33,15340.42,101.09,-0.07
142.16,11388.00,15301.04,101.17,0.00
142.23,12458.70,15329.14,101.09,-0.07
142.29,14012.81,15414.03,101.17,0.00
142.35,14559.71,15357.34,101.09,0.00
142.41,14539.18,15334.79,101.09,-0.07
142.47,14570.01,15340.42,101.09,0.00
142.53,14595.79,15346.05,101.17,-0.07
142.60,14642.40,15374.31,101.09,-0.07
142.66,14684.05,15396.98,101.09,0.00
142.72,14668.40,15379.97,101.17,-0.07
142.78,14767.98,14590.63,101.09,0.00
142.84,14642.40,13252.62,101.09,0.00
142.91,13586.95,13058.82,101.09,0.00
142.97,12845.06,12999.53,101.09,0.00
143.03,12569.29,13135.75,101.09,-0.07
143.09,12400.14,13340.36,101.09,-0.07
143.15,12280.61,13478.38,101.09,-0.07
143.21,12189.43,13555.12,101.09,-0.07
143.27,12062.23,13724.81,101.09,-0.07
143.34,11872.04,14080.40,101.09,0.00
143.41,11610.08,14564.87,101.09,0.00
143.47,11394.73,15134.29,101.09,-0.07
143.53,11264.80,15379.97,101.17,-0.07
143.59,11274.70,15323.51,101.09,0.00
143.65,11796.67,15312.28,101.09,-0.07
143.84,14528.93,15357.34,101.09,-0.07
143.93,14544.31,15346.05,101.09,-0.07
143.99,14585.46,15346.05,101.09,0.00
144.05,14621.65,15351.70,101.09,-0.07
144.11,14658.00,15363.00,101.09,-0.07
144.17,14678.83,15385.63,101.09,-0.07
144.24,14694.49,15374.31,101.09,-0.07
144.30,14736.40,15063.03,101.09,0.00
144.36,14783.81,13888.78,101.09,0.00
144.42,14544.31,13226.50,101.17,0.00
144.48,13799.35,12995.32,101.09,-0.07
144.54,13420.20,12940.71,101.09,0.00
144.61,13274.47,12957.47,101.09,-0.07
144.67,13097.19,13016.43,101.09,-0.07
144.73,12957.47,13054.57,101.09,-0.07
144.79,12795.63,13140.05,101.09,-0.07
144.85,12545.46,13331.55,101.09,0.00
144.92,12250.09,13678.59,101.09,0.00
144.98,11900.96,14119.28,101.09,-0.07
145.04,11534.09,14863.41,101.09,-0.07
145.10,11301.19,15379.97,101.09,0.00
145.16,11271.40,15334.79,101.09,-0.07
145.23,11789.54,15312.28,101.09,-0.07
145.29,13050.33,15379.97,101.17,0.00
145.35,14606.12,15317.90,101.09,-0.07
145.41,14528.93,15351.70,101.09,-0.07
145.47,14528.93,15334.79,101.09,0.00
145.53,14564.87,15340.42,101.09,-0.07
145.60,14600.96,15346.05,101.09,-0.07
145.66,14684.05,15357.34,101.09,-0.07
145.72,14731.16,15374.31,101.09,-0.07
145.78,14752.17,15363.00,101.17,-0.07
145.85,14810.26,14884.76,101.09,-0.07
145.91,14757.44,13573.29,101.17,0.00
145.97,14416.99,13148.65,101.09,0.00
146.03,13411.30,12970.07,101.09,-0.07
146.09,13140.05,12949.08,101.09,-0.07
146.16,13071.59,12978.47,101.09,-0.07
146.22,12991.10,13037.59,101.09,-0.07
146.28,12903.13,13033.36,101.09,-0.07
146.34,12807.96,13063.08,101.09,-0.07
146.40,12701.83,13174.51,101.09,-0.07
146.46,12498.00,13397.94,101.09,-0.07
146.53,12166.82,13748.04,101.09,-0.07
146.59,11718.59,14585.46,101.09,0.00
146.65,11414.94,15363.00,101.17,-0.07
146.71,11341.12,15323.51,101.09,-0.07
146.77,11825.28,15306.64,101.09,-0.07
146.84,13075.85,15379.97,101.09,-0.07
146.90,14621.65,15317.90,101.09,-0.07
146.96,14544.31,15357.34,101.09,-0.07
147.02,14554.57,15329.14,101.09,0.00
147.08,14595.79,15334.79,101.09,-0.07
147.15,14652.79,15334.79,101.09,-0.07
147.21,14720.66,15351.70,101.09,-0.07
147.27,14741.66,15374.31,101.09,0.00
147.33,14752.17,15374.31,101.09,-0.07
147.39,14799.66,14820.86,101.09,-0.07
147.45,14694.49,13296.37,101.09,-0.07
147.51,14119.28,13092.92,101.09,-0.07
147.58,13114.30,12961.66,101.09,-0.07
147.64,12787.43,13084.37,101.09,0.00
147.70,12549.42,13296.37,101.17,-0.07
147.76,12376.86,13455.96,101.09,0.00
147.83,12238.67,13555.12,101.09,-0.07
147.89,12099.40,13743.38,101.09,-0.07
147.95,11911.84,14109.55,101.09,-0.07
148.01,11655.37,14600.96,101.09,-0.07
148.07,11398.09,15239.53,101.09,0.00
148.13,11231.88,15351.70,101.09,-0.07
148.20,11245.03,15306.64,101.09,-0.07
148.26,11810.96,15295.43,101.09,-0.07
148.32,13024.88,15385.63,101.17,0.00
148.38,14626.83,15317.90,101.09,-0.07
148.45,14549.45,15351.70,101.17,0.00
148.51,14554.57,15340.42,101.09,-0.07
148.57,14585.46,15340.42,101.09,0.00
148.63,14621.65,15346.05,101.09,-0.07
148.69,14658.00,15368.65,101.09,0.00
148.75,14694.49,15391.31,101.09,0.00
148.82,14715.42,15379.97,101.17,-0.07
148.88,14752.17,14847.42,101.09,-0.07
148.94,14694.49,13371.32,101.09,0.00
149.00,14341.53,13067.34,101.09,-0.07
149.06,13322.74,12932.34,101.09,0.00
149.12,13054.57,12957.47,101.09,-0.07
149.19,12869.89,13067.34,101.09,-0.07
149.25,12681.59,13209.13,101.09,-0.07
149.31,12501.95,13291.98,101.09,-0.07
149.37,12353.63,13447.00,101.09,0.00
149.44,12133.03,13790.00,101.09,0.00
149.50,11821.71,14237.07,101.09,-0.07
149.56,11482.77,14954.54,101.09,-0.07
149.62,11264.80,15379.97,101.17,-0.07
149.68,11245.03,15317.90,101.09,0.00
149.74,11761.08,15301.04,101.09,-0.07
149.81,12970.07,15374.31,101.17,-0.07
149.87,14606.12,15317.90,101.09,-0.07
149.93,14544.31,15363.00,101.09,-0.07
149.99,14539.18,15340.42,101.09,0.00
150.05,14564.87,15334.79,101.09,-0.07
150.12,14595.79,15346.05,101.17,-0.07
150.18,14616.48,15374.31,101.09,-0.07
150.25,14621.65,15396.98,101.09,-0.07
150.31,14616.48,15379.97,101.09,-0.07
150.37,14720.66,14720.66,101.09,-0.07
150.43,14652.79,13393.50,101.17,-0.07
150.49,14056.20,13058.82,101.09,0.00
150.55,13170.19,12940.71,101.09,-0.07
150.62,12991.10,12970.07,101.09,0.00
150.68,12807.96,13080.11,101.09,-0.07
150.74,12657.38,13191.80,101.09,-0.07
150.80,12505.90,13278.84,101.09,0.00
150.86,12345.91,13429.12,101.09,0.00
150.93,12110.60,13771.32,101.09,-0.07
150.99,11803.82,14192.70,101.17,0.00
151.05,11486.18,14890.11,101.09,0.00
151.11,11278.00,15368.65,101.09,-0.07
151.17,11284.62,15312.28,101.09,-0.07
151.24,12010.51,15301.04,101.17,-0.07
151.30,13358.03,15379.97,101.09,-0.07
151.36,14600.96,15351.70,101.09,-0.07
151.42,14549.45,15329.14,101.09,-0.07
151.48,14554.57,15329.14,101.17,0.00
151.54,14590.63,15334.79,101.09,0.00
151.61,14621.65,15351.70,101.09,-0.07
151.67,14663.20,15374.31,101.09,0.00
151.73,14668.40,15379.97,101.09,-0.07
151.79,14663.20,15368.65,101.17,0.00
151.85,14762.71,14580.31,101.09,-0.07
151.92,14689.27,13322.74,101.09,-0.07
151.98,14336.54,13084.37,101.09,-0.07
152.04,13451.48,12949.08,101.09,-0.07
152.10,13165.87,12970.07,101.09,-0.07
152.16,12932.34,13088.65,101.09,0.00
152.23,12689.68,13235.19,101.09,-0.07
152.29,12529.60,13291.98,101.09,-0.07
152.35,12365.24,13460.43,101.09,0.00
152.41,12178.12,13724.81,101.09,-0.07
152.47,11959.17,14012.81,101.09,0.00
152.53,11679.89,14447.37,101.09,0.00
152.60,11388.00,15228.38,101.09,0.00
152.66,11248.33,15351.70,101.09,0.00
152.72,11301.19,15306.64,101.09,0.00
152.78,11984.79,15312.28,101.09,0.00
152.85,13183.15,15396.98,101.09,-0.07
152.91,14600.96,15340.42,101.09,-0.07
152.97,14528.93,15357.34,101.09,-0.07
153.03,14528.93,15334.79,101.09,-0.07
153.09,14564.87,15334.79,101.09,-0.07
153.15,14611.30,15340.42,101.09,-0.07
153.22,14663.20,15368.65,101.09,-0.07
153.28,14673.61,15385.63,101.09,0.00
153.34,14689.27,15374.31,101.09,-0.07
153.40,14799.66,14477.86,101.09,-0.07
153.46,14663.20,13256.99,101.09,0.00
153.53,14075.55,13144.34,101.17,0.00
153.59,13148.65,13016.43,101.09,-0.07
153.65,12812.07,13144.34,101.17,-0.07
153.71,12541.49,13371.32,101.09,-0.07
153.77,12330.50,13573.29,101.09,0.00
153.84,12144.27,13729.46,101.09,0.00
153.90,11966.48,14017.62,101.09,-0.07
153.96,11789.54,14462.60,101.09,0.00
154.02,11596.20,14890.11,101.09,-0.07
154.08,11411.57,15317.90,101.17,0.00
154.14,11304.51,15374.31,101.09,-0.07
154.21,11301.19,15323.51,101.09,0.00
154.27,11554.73,15301.04,101.09,0.00
154.33,12633.25,15379.97,101.09,0.00
154.39,14513.57,15414.03,101.09,0.00
154.45,14606.12,15379.97,101.09,-0.07
154.52,14570.01,15357.34,101.17,-0.07
154.58,14595.79,15357.34,101.09,0.00
154.64,14637.21,15357.34,101.09,-0.07
154.70,14663.20,15374.31,101.17,-0.07
154.76,14668.40,15419.71,101.09,0.00
154.82,14689.27,15396.98,101.09,-0.07
154.89,14720.66,14906.18,101.09,-0.07
154.95,14710.19,13478.38,101.09,0.00
155.01,14346.54,13140.05,101.09,-0.07
155.07,13300.75,12995.32,101.09,0.00
155.14,12949.08,13050.33,101.09,0.00
155.20,12746.54,13165.87,101.09,0.00
155.26,12569.29,13380.18,101.09,-0.07
155.32,12345.91,13514.41,101.17,-0.07
155.38,12163.05,13720.18,101.09,-0.07
155.45,12021.55,14032.07,101.17,-0.07
155.51,11857.62,14356.57,101.17,0.00
155.57,11630.94,14731.16,101.09,-0.07
155.63,11401.46,15323.51,101.09,-0.07
155.69,11307.83,15346.05,101.09,0.00
155.75,11401.46,15306.64,101.09,0.00
155.81,12470.47,15351.70,101.09,-0.07
155.88,14217.31,15425.40,101.09,-0.07
155.94,14554.57,15363.00,101.09,-0.07
156.00,14523.81,15346.05,101.09,-0.07
156.06,14554.57,15351.70,101.09,-0.07
156.13,14590.63,15363.00,101.09,-0.07
156.19,14626.83,15379.97,101.09,-0.07
156.25,14632.01,15402.65,101.09,0.00
156.31,14684.05,15391.31,101.09,0.00
156.37,14673.61,15161.86,101.09,-0.07
156.43,14794.37,14017.62,101.09,-0.07
156.49,14570.01,13270.10,101.17,0.00
156.56,13974.44,13037.59,101.09,0.00
156.62,13433.59,12936.52,101.09,-0.07
156.69,13131.46,12949.08,101.09,-0.07
156.75,12787.43,13114.30,101.09,-0.07
156.81,12549.42,13278.84,101.09,-0.07
156.87,12315.11,13451.48,101.09,0.00
156.94,12114.33,13692.43,101.09,0.00
157.00,11857.62,14051.36,101.09,0.00
157.06,11610.08,14482.95,101.09,-0.07
157.12,11384.64,15073.94,101.09,-0.07
157.18,11258.20,15391.31,101.09,-0.07
157.24,11241.74,15363.00,101.09,0.00
157.30,11489.59,15323.51,101.09,-0.07
157.37,12553.40,15357.34,101.09,-0.07
157.43,14065.87,15436.79,101.17,-0.07
157.49,14503.35,15363.00,101.17,-0.07
157.55,14523.81,15340.42,101.09,-0.07
157.62,14549.45,15346.05,101.09,-0.07
157.68,14554.57,15363.00,101.09,-0.07
157.74,14559.71,15374.31,101.09,-0.07
157.80,14580.31,15374.31,101.09,-0.07
157.86,14606.12,15368.65,101.09,-0.07
157.93,14652.79,15052.12,101.09,-0.07
157.99,14564.87,13903.00,101.09,-0.07
158.05,13505.38,13646.40,101.09,-0.07
158.11,12907.29,13411.30,101.17,-0.07
158.17,12661.41,13248.26,101.17,-0.07
158.23,12521.69,13170.19,101.09,-0.07
158.30,12450.87,13213.47,101.17,-0.07
158.36,12407.93,13230.84,101.09,0.00
158.42,12353.63,13230.84,101.09,-0.07
158.48,12265.34,13331.55,101.09,-0.07
158.54,12118.06,13451.48,101.09,-0.07
158.61,11962.83,13582.40,101.09,-0.07
158.67,11846.82,13841.59,101.09,-0.07
